cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
ADER,189,4,1,4729,0.29712449536,0.0126877696,4.232379656775471,0.2206517562781236,5.406652297520662,4.422935272727273,10.836363636363636,0.6770271606445313,1.9485763005729935,0.5113562248756045
SMDVL,190,172,3,1074,1.4314949836800004,0.00245366784,18.98284571637272,0.0598587843816611,9.67548717948718,8.818127863247865,2.852564102564103,0.3198296203613281,5.8971248225630415,0.32864824679275456
SMDVL,190,172,3,1429,1.4314949836800004,0.00910163968,18.98284571637272,0.1588478890813726,9.047252350230416,9.40140534562212,3.691359447004608,0.815775390625,5.756024265114182,0.2739192086023137
SMDVL,190,172,3,2272,1.4314949836800004,0.00742391808,18.98284571637272,0.1427424968905419,6.900140112994351,4.0525523163841815,5.719774011299435,0.483392822265625,0.37216195951896314,0.2947167505050371
SMDVL,190,172,3,2302,1.4314949836800004,0.00197132288,18.98284571637272,0.0524423203180508,8.548874893617018,4.56311829787234,5.695744680851065,0.2464418640136718,1.406788220323998,1.282975400142195
SMDVL,190,172,3,2752,1.4314949836800004,0.02063597568,18.98284571637272,0.4287670484926377,6.2263362601626016,4.825246178861789,6.793648373983739,1.3361158447265624,0.2315728973329983,0.234924142640682
SMDVL,190,172,3,3440,1.4314949836800004,0.00551550976,18.98284571637272,0.1156943422026722,6.729509961977186,10.354002737642586,7.881368821292776,2.5078154296875,5.651120316697582,3.384040153642336
SMDVL,190,172,3,4438,1.4314949836800004,0.00174063616,18.98284571637272,0.0491218562544407,6.582716144578315,4.479444819277109,10.157831325301206,0.1842726135253906,3.2595435112131366,2.8297265267598366
SMDVL,190,172,3,4552,1.4314949836800004,0.00155189248,18.98284571637272,0.0440018562544405,6.5021232432432425,4.436964324324324,10.388513513513516,0.1739056396484375,3.4795043686423264,3.050919698328634
SMDVL,190,172,3,5247,1.4314949836800004,0.00557842432,18.98284571637272,0.1546063422026724,5.927112180451129,2.977376240601504,12.153007518796992,0.6190659790039063,5.499035454525256,5.197627269253124
RMDDL,191,133,3,1365,1.8059205017600004,0.01455423488,21.26481198245287,0.2971554906716265,10.14468242074928,6.420361959654179,3.596469740634006,0.998154052734375,0.4607358555004959,0.280117997063102
RMDDL,191,133,3,1367,1.8059205017600004,0.0201326592,21.26481198245287,0.4376618109896778,10.246656,7.260394666666667,3.7125,1.3094049072265626,0.41407510873162917,0.5526056069607357
RMDDL,191,133,3,1499,1.8059205017600004,0.01440743424,21.26481198245287,0.2726397781627447,10.1953434643377,6.593576244541485,3.95938864628821,0.76575390625,0.7944559751546607,0.2707724868341267
RMDDL,191,133,3,1502,1.8059205017600004,0.0128974848,21.26481198245287,0.280159159411265,5.421072650406504,7.504837723577237,3.848292682926829,1.564239501953125,4.337519591885639,0.37583829895603793
RMDDL,191,133,3,1836,1.8059205017600004,0.02359296,21.26481198245287,0.3970105625444054,4.876588373333335,5.93313792,4.930488888888889,1.317726806640625,4.681150007308755,0.44894268569352985
RMDDL,191,133,3,3431,1.8059205017600004,0.00134217728,21.26481198245287,0.0400815468787005,6.0377600000000005,5.56992,7.78515625,0.1926409606933593,5.119275950377558,0.24114068697352267
RMDDL,191,133,3,3837,1.8059205017600004,0.00979369984,21.26481198245287,0.2753177672204343,5.702079314775161,5.8677611991434695,8.946359743040684,1.236467041015625,6.215014521597095,1.1828601513883379
RMDDL,191,133,3,8017,1.8059205017600004,0.00819986432,21.26481198245287,0.1853689718964633,4.864026189258313,5.885459641943734,4.786061381074169,0.6430476684570312,4.667308150345524,0.4827668677910315
RMDDL,191,133,3,8019,1.8059205017600004,0.00253755392,21.26481198245287,0.0515940109423105,10.1084879338843,6.728103140495869,3.778099173553718,0.2429731140136719,0.6278953906983774,0.3791355627689612
RMDDL,191,133,3,8020,1.8059205017600004,0.01763704832,21.26481198245287,0.3400304297411576,9.988176361474435,6.2311313198573135,4.030975029726516,0.67115576171875,0.5992668025844227,0.43085701361893947
AFDL,192,9,1,2167,0.6227283148800002,0.00201326592,7.786091493114474,0.045698475005921,10.3648,9.94944,5.371354166666667,0.2046247253417968,0.4954525703845864,0.25137274931999704
SABD,200,153,3,5573,0.07809794048,0.00415236096,1.469373653310766,0.1112043312603616,5.611623434343437,2.772350707070707,12.88030303030303,0.3780114135742187,0.0,0.0
