cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
AUAL,153,41,2,4753,3.394736792115611,0.0499622036373504,25.9402749497538,0.7775989754253351,19.603245103781177,12.979172814159291,6.5539823008849565,2.2196900154366306,0.586509371659139,0.5863539682766244
AUAL,153,41,2,4885,3.394736792115611,0.0155152136798208,25.9402749497538,0.3091693370380083,18.39978379274612,16.52869703626943,6.59080310880829,0.7659038551087897,0.7691912704630284,1.1694140977829548
AUAL,153,41,2,6005,3.394736792115611,0.0139476143702016,25.9402749497538,0.2681353360479617,15.919227942363111,18.987615907780985,8.161959654178673,1.1427830888094574,3.3484009005412236,0.34601776609861984
AFDL,154,9,1,4339,2.7120673902034955,0.0358538098507776,20.86524263447956,0.5557310022515838,18.683931551569504,9.685120573991032,5.946973094170404,1.4744302607842128,0.4164188425742458,0.6816387080197114
AFDL,154,9,1,8192,2.7120673902034955,0.0158367725125632,20.86524263447956,0.2892063108343884,15.253899045685278,20.67677433502538,11.092512690355331,0.8351100991553562,1.782547957691756,2.8175713001695044
ASGL,155,31,1,9048,1.9568864715079688,0.0397527106977792,14.42793121846238,0.759571104479182,15.63299487967644,20.23228518503539,12.946359959555108,1.7773225363985277,2.6036840906097756,2.7991358693086776
AVEL,162,49,2,3729,2.166864389288756,0.0043812390961152,26.87958709688357,0.094349194922171,17.053489321100923,9.23426289908257,4.920183486238534,0.2987322675026523,0.0,0.4273661564070336
AVEL,162,49,2,3870,2.166864389288756,0.0303873096941568,26.87958709688357,0.4446400703873267,10.96925053968254,17.363334095238095,5.259722222222223,1.204634639784908,0.0,0.31191371195847495
AVEL,162,49,2,12005,2.166864389288756,0.003617536868352,26.87958709688357,0.083474822067873,8.809130666666666,13.479936,3.726111111111112,0.4073448918714432,0.0,0.2396937820115757
ADLL,163,7,1,5311,4.378304871766428,0.017886710071296,24.61971824099494,0.4112954121837093,15.775859056179774,9.201806669662922,7.369213483146066,1.6907565016633093,0.2629411098534347,0.6564738228946195
ADLL,163,7,1,5351,4.378304871766428,0.0008440919359488,24.61971824099494,0.0196897938203617,17.954523428571434,14.779538285714288,7.050000000000002,0.2307462093994251,0.1896669702786807,0.38348092658526306
ADLL,163,7,1,5735,4.378304871766428,0.0115761179787264,24.61971824099494,0.2273745674411749,14.987690666666667,8.876544000000003,7.769444444444446,0.8985247931628347,0.4687656261859777,1.371335760640285
ADLL,163,7,1,5927,4.378304871766428,0.004220459679744,24.61971824099494,0.0849179013493209,14.622485942857146,8.505870628571428,7.897142857142857,0.2652195431507484,0.7780822763364426,1.772622056557956
ADLL,163,7,1,5961,4.378304871766428,0.0567953288331264,24.61971824099494,0.8243327751538441,18.326756280254777,12.417663184713376,8.24511677282378,1.29451079432874,0.640679848437169,1.0591327101841366
ADLL,163,7,1,6040,4.378304871766428,0.016479890178048,24.61971824099494,0.3442815851497733,16.731520624390242,17.709285775609754,8.338170731707317,1.4175293755841831,0.3212326229673079,3.5488807379436995
ADLL,163,7,1,6722,4.378304871766428,0.0005627279572992,24.61971824099494,0.0158451224271489,16.490496,18.333696,8.849999999999998,0.2181900187988462,1.0339093035658384,4.376802732662279
AVER,164,50,2,1811,2.573153974458779,0.0223885337296896,29.54940022208945,0.4039668392176443,17.335169149012565,10.022728157989228,2.432046678635548,1.100021369672978,0.0,0.45046605505436277
AVER,164,50,2,3843,2.573153974458779,0.026930552242176,29.54940022208945,0.4096591284312202,15.795031880597016,17.460441026865674,5.227537313432836,0.8872420687228583,0.0,0.3029174922959873
AVER,164,50,2,3851,2.573153974458779,0.0301461405696,29.54940022208945,0.5344049246787306,12.315230208,8.632926207999999,5.186866666666667,1.4798409786329336,0.0,0.39034208517294106
AVER,164,50,2,4043,2.573153974458779,0.0145505371815936,29.54940022208945,0.2713641348343877,11.463142541436463,8.934801679558012,5.415883977900553,0.7172033906211038,0.0,0.3595945298159998
AVER,164,50,2,5688,2.573153974458779,0.0069939046121472,29.54940022208945,0.1469609788104058,15.173843862068969,18.23073103448276,7.689942528735633,0.5720397205091795,0.0,0.3869121632217176
AVER,164,50,2,8629,2.573153974458779,0.0065115663630336,29.54940022208945,0.1296290083832584,14.912018962962964,18.72099555555556,12.096296296296298,0.4384805060130488,0.0,0.2913453414339872
AVER,164,50,2,10101,2.573153974458779,0.0167612541566976,29.54940022208945,0.3636106091497739,14.921757467625898,19.058658532374103,14.658872901678658,1.093631870129331,0.0,0.8347736808502565
ALA,165,23,2,5361,0.7950944088096771,0.006833125195776,8.714584760720324,0.1509550859561089,17.20782607058824,10.479061835294118,7.168823529411765,0.5765080012539823,2.664328158168997,0.0
ALA,165,23,2,6319,0.7950944088096771,0.007235073736704,8.714584760720324,0.1694750328782799,9.371921066666667,12.120746666666664,8.549444444444447,0.6708173286208496,0.45167862322250857,0.0
ADLR,166,8,1,6230,4.268572920093083,0.0011656507686912,22.803217052108515,0.0346639408542985,10.06344827586207,16.68286675862069,8.281034482758622,0.3209758555820289,1.7133003825254898,3.674846331387185
ADLR,166,8,1,6473,4.268572920093083,0.0268903573880832,22.803217052108515,0.4381824728144766,10.428893560538118,17.792142349775784,8.776606875934231,1.2502874850005103,0.7768808589899606,4.69988525703094
ADLR,166,8,1,6645,4.268572920093083,0.04220459679744,22.803217052108515,0.6914311992656079,8.98646016,12.914290102857144,9.059190476190478,1.0954727620007687,0.6144718356815646,0.6450653955085415
ADLR,166,8,1,7070,4.268572920093083,0.0259658757439488,22.803217052108515,0.3427509684312203,8.737985386996906,12.452004854489164,9.4702786377709,0.8065662128743849,0.8146213539942118,0.9686261336148667
AWCL,174,65,1,5079,5.352788914392272,0.0143495629111296,39.69839240850349,0.2546480370140261,16.232138218487393,8.357147966386554,6.752941176470589,1.0922417324503284,0.44810518356295115,0.5337379254887749
AWCL,174,65,1,5222,5.352788914392272,0.0324372472528896,39.69839240850349,0.6959173823873288,13.07336612639405,8.194527643122676,7.326827757125155,3.155870345324713,0.21922741688900568,0.5088358359374933
AWCL,174,65,1,6217,5.352788914392272,0.0204591807332352,39.69839240850349,0.3387387316886856,19.21978392141454,14.030047308447935,8.374950884086445,1.4682412367699271,0.745210367809141,0.6406354408898035
AWCL,174,65,1,6334,5.352788914392272,0.0014872096014336,39.69839240850349,0.0361507888542981,9.9247187027027,18.34233081081081,8.43108108108108,0.2349062175110943,0.21931342713049834,0.4158391836690436
AWCL,174,65,1,6437,5.352788914392272,0.0113349488541696,39.69839240850349,0.2793085804072378,9.97829174468085,18.706432,8.76117021276596,1.5468084333666805,0.49662821954921155,0.789426504897974
AWCL,174,65,1,6481,5.352788914392272,0.0101291032313856,39.69839240850349,0.167988184878279,16.378538666666664,19.18644419047619,8.659722222222221,0.5019666525332914,0.5423585015067004,0.4934746922141936
AWCL,174,65,1,6647,5.352788914392272,0.0114153385623552,39.69839240850349,0.2489557478004514,7.547081915492959,14.047347380281693,9.022359154929577,0.7827138392911398,0.38746425697932435,1.0764387669736006
AWCL,174,65,1,6695,5.352788914392272,0.0110937797296128,39.69839240850349,0.2171598359122171,16.344019478260872,19.54290643478261,8.955072463768115,0.7521502349884198,0.41399220791285374,0.34897123905997285
AWCL,174,65,1,6712,5.352788914392272,0.0088026730463232,39.69839240850349,0.1867013362714921,7.687125917808219,14.42207210958904,8.999086757990868,0.9067644824587742,0.30458124060644287,1.3865314497579821
AWCL,174,65,1,6761,5.352788914392272,0.0089634524626944,39.69839240850349,0.1847480514171937,7.375555156950674,13.658415067264576,8.981390134529146,0.97066669871589,0.737184410221203,0.8319102498956477
AWCL,174,65,1,12003,5.352788914392272,0.0107320260427776,39.69839240850349,0.2099806986986418,7.657402966292134,12.897337528089889,8.430898876404495,0.9613099068275598,0.32578739226678644,0.41507666093400963
RMEV,175,142,3,1056,3.1247077623201807,0.023313015373824,26.924924696596182,0.2820709423393649,14.077514151724138,9.659639172413794,1.2645689655172414,0.696568588045602,0.9569335426921437,1.8777803685795773
RMEV,175,142,3,1099,3.1247077623201807,0.013264301850624,26.924924696596182,0.1776745812375559,13.68726807272727,9.413650618181816,1.2954545454545454,0.5821068431338585,0.9115657857005649,1.69174646167269
RMEV,175,142,3,1236,3.1247077623201807,0.002612665516032,26.924924696596182,0.0478961371018096,14.039701661538462,9.305607876923078,1.35,0.3272850281982717,1.0271882976259201,1.8223462090483942
RMEV,175,142,3,1299,3.1247077623201807,0.0027332500783104,26.924924696596182,0.050614730315384,14.096143058823529,9.337072941176473,1.5999999999999996,0.4205441213574627,0.7764918843528058,1.6504417514065044
RMEV,175,142,3,1300,3.1247077623201807,0.0012460404768768,26.924924696596182,0.0259979556407238,13.720542967741936,9.337294451612902,1.6000000000000003,0.2037126093994241,0.8656771463346175,1.4474351272334356
RMEV,175,142,3,1304,3.1247077623201807,0.0289804898009088,26.924924696596182,0.4813448335330295,13.216059295423024,9.457669680998611,1.839459084604716,1.2615929658640213,0.7111219742053506,1.042829803882503
RMEV,175,142,3,1825,3.1247077623201807,0.0049037721993216,26.924924696596182,0.1189040712814474,8.853604721311479,14.125358163934424,2.2372950819672126,0.4867789123975031,4.835519010228385,1.221740620037647
RMEV,175,142,3,2107,3.1247077623201807,0.0159573570748416,26.924924696596182,0.2918192370140263,13.985477319899244,9.368903576826195,2.788664987405541,0.6654505931085333,0.4836830374036658,0.9645864311719312
RMEV,175,142,3,2138,3.1247077623201807,0.0206199601496064,26.924924696596182,0.4252491480719446,13.627751298245611,9.360677426900583,2.9058479532163743,0.9475562867071918,0.47528197064807515,0.6393566973315019
CEPVR,176,74,1,1922,2.772399866196788,0.0095663752740864,27.34370433859263,0.2367439626986408,11.18641694117647,17.999441747899155,5.3718487394958,7.36443113925607,0.8652491442155573,0.8017756789705491
CEPVR,176,74,1,3568,2.772399866196788,0.041601673986048,27.34370433859263,0.6277080693334804,9.835908823188406,16.285268591304348,4.728599033816425,1.5234249862713594,0.37937777757421054,0.44071064981318175
CEPVR,176,74,1,4619,2.772399866196788,0.0272923059290112,27.34370433859263,0.4745883644552011,10.664138085419737,15.23328339322533,6.228497790868924,1.432811454281032,0.2549842604755164,0.8605644896630789
CEPVR,176,74,1,4880,2.772399866196788,0.0092850112954368,27.34370433859263,0.2063911300918545,11.503376623376624,15.797154909090908,6.72943722943723,0.7143391816273772,0.39694430423232596,0.9514312672266241
CEPVR,176,74,1,5409,2.772399866196788,0.0237953536229376,27.34370433859263,0.4348298773972833,11.576416864864864,16.071458594594596,7.510726351351352,1.2156136757198026,0.25582441356995944,0.9328920146060379
CEPVR,176,74,1,5969,2.772399866196788,0.025322758078464,27.34370433859263,0.4196625258923057,11.417931580952382,16.21118780952381,8.167857142857143,1.2167840585294505,0.6716841006839547,0.41201523876764395
AIZR,177,22,2,3638,4.813333777612801,0.0738379469684736,38.06961865444284,1.236535421924429,11.771168191616768,9.03361316929777,5.145590636908002,3.094679452439256,0.3747065353667934,0.7160903094788964
AIZR,177,22,2,5906,4.813333777612801,0.0511680492601344,38.06961865444284,0.6981876683434365,8.140409062058131,13.581338545168894,8.045129615082482,1.799467625255008,0.41141566750156866,0.3413406535560753
AIZR,177,22,2,6042,4.813333777612801,0.170024232812544,38.06961865444284,2.8743447289746493,12.29253755460993,19.17677480851064,9.307872340425533,6.429185269503432,0.3648564317235098,0.5797787252534207
RICR,178,118,2,3416,3.6436635235123216,0.019293529964544,34.013187285180464,0.3948781858683254,16.22912,10.5202688,4.454791666666667,1.6374805124180312,0.5825642376763424,0.27886576964784504
RICR,178,118,2,3489,3.6436635235123216,0.0100487135232,34.013187285180464,0.1752729891257907,16.895803392,10.809311232,4.526200000000001,0.5677900875892481,0.5187364021982351,0.496404811305678
RICR,178,118,2,3804,3.6436635235123216,0.0121388459360256,34.013187285180464,0.2557303464751116,12.133626913907284,10.426245933774837,5.149834437086094,1.0017841405620025,0.31533349380552733,0.3708733346423878
RICR,178,118,2,4780,3.6436635235123216,0.0097673495445504,34.013187285180464,0.1733197042714924,16.835773629629628,14.72830577777778,6.433950617283951,0.5257205268936345,0.46248901811818527,0.629884049423968
RICR,178,118,2,4996,3.6436635235123216,0.0416820636942336,34.013187285180464,0.669973815537101,10.533411054966248,15.932784324011571,6.865043394406943,1.9646132080851813,0.4035392284925433,0.499230071985927
RICR,178,118,2,5506,3.6436635235123216,0.0189719711318016,34.013187285180464,0.4686228428583697,16.208392677966103,16.48695538983051,7.829555084745763,2.0262812191575224,0.5662008427558178,0.9699454136383886
RICR,178,118,2,6268,3.6436635235123216,0.0059086435516416,34.013187285180464,0.1304999837764698,15.663271183673467,16.835897469387753,8.364285714285712,0.4978066444216169,0.5729336991885222,1.713176768461909
RICR,178,118,2,9202,3.6436635235123216,0.0122996253523968,34.013187285180464,0.274891805125791,12.158775215686276,18.860313098039214,13.071405228758172,1.3614788021534354,6.699084334379199,5.837798164780211
RICR,178,118,2,9921,3.6436635235123216,0.008440919359488,34.013187285180464,0.157835351664706,12.472202971428574,20.556770742857147,14.11809523809524,0.5133342880287163,8.037337078431946,7.585941444016841
ASIL,179,35,1,5224,2.0050399067111435,0.023513989644288,18.94036288584835,0.4486341775330287,16.336738461538463,8.413478071794872,7.1320512820512825,1.4886210469295684,0.3069096764900649,5.420737344900632
ASIL,179,35,1,5941,2.0050399067111435,0.0063909818007552,18.94036288584835,0.1245525917764697,19.243162566037736,13.276295245283023,7.950943396226416,0.4095878418461129,0.3640986490818376,0.5384741709836959
ASIL,179,35,1,6111,2.0050399067111435,0.0057478641352704,18.94036288584835,0.1066047487425344,19.01701191608392,14.903711328671326,8.172027972027973,0.4534179674857705,0.34878857574383254,2.046758860756203
ASIL,179,35,1,6696,2.0050399067111435,0.0151936548470784,18.94036288584835,0.2495716204072386,16.501938793650794,19.856042666666667,8.954365079365079,0.8153644534665166,0.46619843738015604,7.537250681390951
DVA,180,75,1,3929,7.355175960733289,0.0243580815802368,51.73949254397855,0.4411999375330296,15.737034772277228,9.230883485148516,5.398762376237624,1.354351501697086,0.48377142908999515,0.6905347436761005
DVA,180,75,1,4186,7.355175960733289,0.0209817138364416,51.73949254397855,0.3858695604312208,17.96171328735632,13.576639264367817,5.630747126436781,1.3344135713152516,0.2741884886228101,0.5824416297154444
DVA,180,75,1,4227,7.355175960733289,0.0304676994023424,51.73949254397855,0.446618994363347,12.244846100263851,9.256268327176782,5.717941952506597,0.9960111862846136,0.7020738148205279,0.6326095451932809
DVA,180,75,1,4375,7.355175960733289,0.0033763677437952,51.73949254397855,0.0732782201357463,8.986624,11.213677714285714,5.783928571428572,0.415115231213236,2.1991372904151962,4.372471582104022
DVA,180,75,1,4877,7.355175960733289,0.0123398202064896,51.73949254397855,0.251973212519003,17.347133706840395,15.84439536156352,6.615960912052117,1.0263245119242683,1.73125535379841,2.9740587759772374
DVA,180,75,1,5375,7.355175960733289,0.0202582064627712,51.73949254397855,0.3011629931497721,16.88059123809524,16.992451047619046,7.219246031746032,0.8351722537872666,0.5592060374736236,2.451039816238472
DVA,180,75,1,5726,7.355175960733289,0.0541424684630016,51.73949254397855,0.804704879648865,10.9201914298441,17.498568124721604,7.967594654788419,1.9455871910135567,0.6087251739468058,4.9771704168602175
DVA,180,75,1,7002,7.355175960733289,0.0232728205197312,51.73949254397855,0.5533913084552001,15.435553160621762,18.09451506735752,9.452072538860104,0.9746702136345984,2.2530179164910757,0.7442888366899241
DVA,180,75,1,8316,7.355175960733289,0.017283787259904,51.73949254397855,0.3662235353294094,15.107438734883722,17.945566660465115,11.608488372093024,1.0828180721772878,1.004631485496997,0.3945068660874921
DVA,180,75,1,8359,7.355175960733289,0.0286589309681664,51.73949254397855,0.5596994702755654,15.246977974754556,18.059775281907434,11.833380084151472,1.2560790350395945,0.7955471999248948,0.2821868497898375
