cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
ADFL,160,5,1,6768,1.44672768,0.01001472,14.3274062595499,0.1952328310734214,14.95401226993865,5.203141104294478,10.229539877300615,0.8815297241210938,0.6553814361621009,0.30837976327839484
ADFL,160,5,1,7674,1.44672768,0.00433152,14.3274062595499,0.0857129003975626,18.454241134751776,8.83222695035461,11.50382978723404,0.6466983032226562,0.42227415001838936,0.2200890140052704
ADFL,160,5,1,9473,1.44672768,0.03376128,14.3274062595499,0.6009054888364865,15.297281164695177,14.493961783439492,14.918735213830756,1.5869127197265624,0.3925294556536393,1.1794329799804126
OLQDL,162,95,1,4046,1.17393408,0.01661952,10.926498140477408,0.3750491426239184,17.745626617375233,6.714853974121996,6.092107208872458,1.5681971435546875,0.6443723452840132,0.9067549748589826
OLQDL,162,95,1,4859,1.17393408,0.0059904,10.926498140477408,0.1042258007951267,16.092553846153844,6.7014564102564105,7.334923076923077,0.3832394409179687,0.45276954906750033,1.3014148190448176
URYDL,163,182,1,3867,1.39809792,0.0231936,14.648665134052914,0.4267526924251372,16.749308609271523,6.145398675496689,5.853337748344371,1.2533262939453125,0.4348708524631224,3.011858523064748
URYDL,163,182,1,4057,1.39809792,0.00792576,14.648665134052914,0.1652398960137864,15.436155038759692,5.753302325581394,5.985930232558139,0.7226821899414062,0.22420357788464867,3.205090755066422
URYDL,163,182,1,4275,1.39809792,0.01219584,14.648665134052914,0.2381716362523248,16.04513853904282,5.51584886649874,6.434811083123425,0.7552080078125,0.5070035270730789,2.5480017502022667
URYDL,163,182,1,4502,1.39809792,0.0090624,14.648665134052914,0.1713010561728122,17.2167593220339,5.88702372881356,6.87986440677966,0.4183063354492187,0.47847937340367147,1.9745401736134545
URYVL,165,184,1,5827,1.37696256,0.02260992,14.048233204193352,0.3700444673257464,16.969391304347827,12.283478260869565,8.893695652173914,0.75261279296875,0.7423524568103258,1.5920819417551215
URYVL,165,184,1,6668,1.37696256,0.02264064,14.048233204193352,0.3516397573655028,16.611734056987792,12.74286024423338,10.12225237449118,0.7166990356445313,0.20237686830952772,0.6649335654691783
URBL,166,178,2,6624,1.2727603199999995,0.01993728,13.459131489441187,0.3416703721070865,17.302286594761174,7.952961479198767,10.023744221879817,0.9751932373046877,0.5374546753797381,0.8794794262604625
URBL,166,178,2,7005,1.2727603199999995,0.01385472,13.459131489441187,0.2596892812722032,17.412541019955654,9.634909090909089,10.721973392461198,0.845326416015625,0.7638862609283575,1.798256022023489
AWCL,168,65,1,7185,3.07531776,0.00863232,28.63427059637515,0.146437541033665,11.053096085409257,4.416113879003558,10.823380782918148,0.538361083984375,0.2886018140173652,0.5696157816692856
AWCL,168,65,1,7471,3.07531776,0.0095231999999999,28.63427059637515,0.1759646059740302,17.000051612903228,5.5929806451612905,11.234032258064516,1.041599853515625,0.49827453005837136,0.46070393286415845
AWCL,168,65,1,7585,3.07531776,0.0049152,28.63427059637515,0.081049350596345,7.756400000000001,6.4506,11.343375,0.3957330017089844,0.49630143121393316,3.299497236038393
AWCL,168,65,1,7745,3.07531776,0.0242688,28.63427059637515,0.4125856274847712,7.545924050632912,10.825397468354431,11.692139240506329,1.7966900634765626,0.11605155270031034,0.984729041108844
AWCL,168,65,1,8216,3.07531776,0.00387072,28.63427059637515,0.0956540258945177,10.906666666666665,14.558476190476194,12.291666666666664,0.5227684326171875,1.3710727192095045,0.7027322333839087
AWCL,168,65,1,8413,3.07531776,0.01247232,28.63427059637515,0.2097809868486695,18.63629556650246,9.199133004926107,12.61204433497537,0.8753482666015625,0.5741989954064751,0.35360635153097036
AWCL,168,65,1,8450,3.07531776,0.00666624,28.63427059637515,0.1178305107553706,18.88294930875576,9.662230414746542,12.707004608294929,0.71488623046875,0.318756411938393,0.4738041851991269
RMDL,169,135,3,5047,3.0902784,0.01176576,28.75483579160439,0.1970280864511066,17.27022454308094,6.432,7.632375979112271,0.6478353881835938,7.814096412927513,0.5539101016023927
RMDL,169,135,3,5165,3.0902784,0.0142848,28.75483579160439,0.2601503027829435,18.04710537634409,6.910554838709678,7.711354838709677,1.30686181640625,8.536460907135593,0.48833395249742256
RMDL,169,135,3,5291,3.0902784,0.01360896,28.75483579160439,0.2369904067691575,18.58369300225733,7.962726862302484,8.05354401805869,0.8041424560546875,8.68165878605284,0.41699569347182674
RMDL,169,135,3,5403,3.0902784,0.0188927999999999,28.75483579160439,0.2775716015902539,8.892930081300813,10.037645528455284,8.120097560975609,0.8308869018554688,0.37323878695731194,0.5808507401503983
RMDL,169,135,3,5509,3.0902784,0.0044544,28.75483579160439,0.0866446406361015,8.825158620689656,9.56711724137931,8.189586206896552,0.2675450744628906,0.2638449449172413,0.49904626603957064
RMDL,169,135,3,6007,3.0902784,0.01376256,28.75483579160439,0.2188751513914705,9.217,9.314071428571427,8.960357142857143,0.5050207214355469,0.4114930876995256,0.37178064357733054
RMDL,169,135,3,6045,3.0902784,0.03938304,28.75483579160439,0.6349265450092986,9.153447737909516,9.485828393135726,9.192636505460218,1.745522705078125,0.5181586955839904,0.4122464200892292
RMDL,169,135,3,6218,3.0902784,0.0178176,28.75483579160439,0.270329211948061,9.072993103448274,8.753103448275862,9.253293103448277,0.7578353881835938,0.9232290559564229,0.4219232812721181
RMDL,169,135,3,6376,3.0902784,0.0056831999999999,28.75483579160439,0.122397575695736,17.701881081081087,11.434205405405406,9.439945945945944,0.4047144165039062,7.268132030722322,0.45780002102985684
AQR,170,28,1,6534,2.59233792,0.0049152,26.869545611159097,0.0923364155367107,12.264600000000002,5.9134,9.672,0.3406120300292968,1.0694641274956356,1.103416476222828
AQR,170,28,1,6712,2.59233792,0.01342464,26.869545611159097,0.2423527617492793,8.763972540045769,10.19042562929062,10.099153318077803,0.640988525390625,0.34400182523356426,0.3761307673697992
AQR,170,28,1,7507,2.59233792,0.00282624,26.869545611159097,0.0580376103578071,10.483130434782607,12.530434782608696,11.22554347826087,0.2804942626953125,0.33256241863345726,0.7955498107709985
AQR,170,28,1,8452,2.59233792,0.01536,26.869545611159097,0.199277506371594,15.650752,13.854016,12.730259999999998,0.7687537841796875,3.0887523062492384,3.6232702346581913
AQR,170,28,1,9104,2.59233792,0.01723392,26.869545611159097,0.2846609868486702,11.857226381461675,13.932263814616755,13.916042780748665,0.5606126708984375,0.3077130750888788,0.37782278009431075
URADL,171,174,3,3855,0.93662208,0.00731136,11.125815612186924,0.1504422509939087,16.46642016806723,7.211025210084035,5.716008403361344,0.648682861328125,0.6490693667040425,0.7007953830070565
URADL,171,174,3,3892,0.93662208,0.00466944,11.125815612186924,0.0896893505963452,16.741894736842106,7.337684210526317,5.735723684210526,0.3013572082519531,0.6018055533109062,0.5842022250773443
URADL,171,174,3,3896,0.93662208,0.01867776,11.125815612186924,0.3475785278823348,17.146684210526317,7.725684210526317,5.91375,1.200415771484375,0.49303389319672497,0.6449248008784337
URADL,171,174,3,4019,0.93662208,0.00516096,11.125815612186924,0.0961764155367107,16.90761904761905,7.39352380952381,5.903928571428572,0.34902001953125,0.5042107418750857,0.4538351870273251
RMED,173,139,3,3555,2.13236736,0.00881664,20.26187461921614,0.0884964155367105,13.092013937282228,5.637017421602787,5.459999999999999,4.123853515625,7.372078428259846,2.3245256750008543
RMED,173,139,3,5995,2.13236736,0.02860032,20.26187461921614,0.418220882862457,14.836313641245974,12.590367346938775,9.060128893662728,0.707765869140625,0.5838235102958392,2.81807745875968
RMED,173,139,3,6177,2.13236736,0.0144384,20.26187461921614,0.2737715669281828,13.867097872340423,12.772902127659576,9.345127659574466,0.8257350463867188,0.35036864070736856,3.2986947240178877
RMED,173,139,3,6761,2.13236736,0.03382272,20.26187461921614,0.5631360689160002,13.926306993642145,12.87492824704814,10.430299727520437,1.1121591796875,0.5200299503552684,4.1342840513229255
RMED,173,139,3,6963,2.13236736,0.01892352,20.26187461921614,0.3282303721070865,14.389090909090909,12.89412987012987,10.732061688311688,0.6850361328125,0.5742017635812324,4.378172616230153
RMED,173,139,3,7415,2.13236736,0.0108441599999999,20.26187461921614,0.2263904414312285,13.828260623229465,12.977586402266288,11.296657223796034,0.6210361328125,0.7020870966819357,4.809525071474346
RICL,176,117,2,5986,2.4792576,0.02525184,24.508225023944537,0.4844491772859895,13.401810218978104,6.014793187347932,8.875218978102188,2.591152099609375,0.26514798737096196,2.0968036804109684
RICL,176,117,2,6734,2.4792576,0.0108134399999999,24.508225023944537,0.2190116015902539,10.678454545454546,11.54209090909091,10.15338068181818,0.7931764526367188,0.29514185075554267,0.9259493694553076
RICL,176,117,2,6773,2.4792576,0.00082944,24.508225023944537,0.020625870119269,17.71496296296296,8.122074074074074,10.107777777777777,0.1402040100097656,1.3612612141975036,0.6124066223157966
RICL,176,117,2,6924,2.4792576,0.0285696,24.508225023944537,0.4016279824648937,17.094090322580644,10.731595698924734,10.51658064516129,1.1191771240234376,0.4538842365231274,0.500362355959112
RICL,176,117,2,7966,2.4792576,0.02045952,24.508225023944537,0.3647785972064773,11.464312312312313,12.66858858858859,12.217882882882884,0.8690206909179687,0.3536126059819476,0.6721578813431319
RICL,176,117,2,10412,2.4792576,0.01173504,24.508225023944537,0.2628139219083046,14.978261780104711,13.66483769633508,16.138664921465967,0.8209190673828125,4.906596866920977,4.556248104914432
RIS,177,130,2,4807,5.76033792,0.0054988799999999,52.55772000201064,0.1023058007951267,14.637407821229052,4.670033519553072,7.236703910614525,0.4463765258789062,0.33556522536426325,3.7372728410741134
RIS,177,130,2,4951,5.76033792,0.03330048,52.55772000201064,0.4662325884389227,13.06060516605166,4.756073800738008,7.563819188191882,1.2027215576171877,0.3953008737015047,5.100246669956493
RIS,177,130,2,5057,5.76033792,0.01216512,52.55772000201064,0.1848092812722031,8.96509090909091,10.634424242424243,7.633484848484848,0.3888160400390625,0.38039779695761916,0.6751951001926424
RIS,177,130,2,5201,5.76033792,0.02006016,52.55772000201064,0.3209762768884262,8.021807044410414,7.44139663093415,7.842588055130167,0.8624627685546875,0.5133070746777404,2.0868220568283293
RIS,177,130,2,5255,5.76033792,0.02976768,52.55772000201064,0.3658068223058673,19.22328173374613,9.353048503611973,7.949442724458205,0.777953125,1.8832747651893362,2.725864801587623
RIS,177,130,2,5489,5.76033792,0.00863232,52.55772000201064,0.158945800795127,19.246576512455515,9.981494661921708,8.192669039145906,0.750361083984375,1.5475289209979934,2.1553099461961813
RIS,177,130,2,6032,5.76033792,0.00703488,52.55772000201064,0.137303411152934,10.276331877729255,12.486008733624455,8.950742358078601,0.4860708618164062,0.3800918726048984,3.172340419241041
RIS,177,130,2,6228,5.76033792,0.01760256,52.55772000201064,0.3143927270872083,17.91581151832461,11.908970331588131,9.426806282722511,0.9933109130859376,0.7996561306806054,0.9607378675774186
RIS,177,130,2,7009,5.76033792,0.01634304,52.55772000201064,0.251623341828792,16.675067669172932,12.244631578947368,10.61983082706767,0.8282279663085937,1.6376149318973836,2.592027392509411
RIS,177,130,2,7297,5.76033792,0.00420864,52.55772000201064,0.0821740605565883,15.762686131386864,13.30639416058394,10.93883211678832,0.3172394409179687,0.4990682167605499,3.7025246827788143
RIS,177,130,2,8244,5.76033792,0.02322432,52.55772000201064,0.4075526924251372,13.876825396825396,13.715767195767194,12.654523809523807,0.8206126708984375,1.2693356485540457,2.0781781740461196
RIS,177,130,2,12174,5.76033792,0.0074956799999999,52.55772000201064,0.1252493159342741,13.74898360655738,16.70006557377049,18.42885245901639,0.3295611877441406,7.569027912125419,0.8452039777721849
RIS,177,130,2,12240,5.76033792,0.0496128,52.55772000201064,1.0129969864405275,11.871900928792568,15.715388235294116,19.684421052631578,2.7393837890625,8.5709172992283,1.80010496539337
RIGR,182,123,2,5949,2.9228544,0.07901184,25.500981247819528,1.1626108390246908,8.54174805598756,11.177356143079315,9.287741057542767,2.86844921875,0.9433807281616987,0.6789609325123914
RIGR,182,123,2,6064,2.9228544,0.03815424,25.500981247819528,0.6044842940153906,10.796315619967794,4.838183574879227,9.095628019323671,1.23507470703125,0.1865187505590862,2.7169101543818552
RIGR,182,123,2,6115,2.9228544,0.00313344,25.500981247819528,0.0663481904373198,7.856627450980394,7.463215686274513,9.036470588235296,0.3954434204101562,0.8919081411540204,0.5002316080263137
RIGR,182,123,2,9281,2.9228544,0.02187264,25.500981247819528,0.3520374023853809,13.810382022471908,14.30732584269663,14.263946629213484,0.6334595336914063,3.654612885771996,0.7041074650781668
IL2VL,183,91,1,4712,0.90236928,0.03867648,8.308737657249134,0.5096772290750256,16.83721048451152,11.548009531374106,7.2462271644162035,0.9011779174804688,0.3461296752295314,1.1011405531364047
IL2VL,183,91,1,6016,0.90236928,0.00086016,8.308737657249134,0.0181435151391471,16.142857142857146,11.29485714285714,8.819999999999999,0.2797644958496094,0.5322612524093117,1.278205566169917
IL2VL,183,91,1,6086,0.90236928,0.00113664,8.308737657249134,0.0255905800795127,16.137513513513515,11.305513513513512,8.935135135135138,0.2117805938720703,0.4325641083306876,1.368614343534893
IL2VR,184,92,1,4447,0.85948416,0.02512896,8.094444116623599,0.3855409175245281,11.787814180929097,11.64095843520782,6.855586797066015,0.8666836547851563,0.4736186442655722,1.0434849590697308
IL2VR,184,92,1,5041,0.85948416,0.008448,8.094444116623599,0.1613998960137869,12.16802909090909,11.960203636363635,7.635927272727272,0.489020751953125,0.21653876487644094,0.5296699112428718
RIPR,185,128,2,2947,0.9996595200000002,0.00918528,12.289572563965391,0.1600705107553706,14.85121070234114,6.011933110367893,4.354414715719065,1.2182982177734376,0.0,0.44278917968726544
RIPR,185,128,2,3943,0.9996595200000002,0.00393216,12.289572563965391,0.0831340605565888,10.937500000000004,10.770500000000002,5.825859374999999,0.36502001953125,0.0,0.9583870667821993
RIPR,185,128,2,4470,0.9996595200000002,0.00132096,12.289572563965391,0.0331740952186599,11.549767441860466,11.182139534883722,6.724186046511625,0.2918668212890625,0.0,0.33462817446132564
RIPR,185,128,2,5058,0.9996595200000002,0.00147456,12.289572563965391,0.0379740952186599,11.872,11.64,7.58625,0.2218829345703125,0.0,0.30640343095337635
RIPR,185,128,2,5259,0.9996595200000002,0.02688,12.289572563965391,0.5741901987967309,12.00512,11.625947428571427,8.22510857142857,1.3876173095703126,0.0,0.41131577488080306
IL2L,186,89,1,4182,1.44715776,0.06245376,11.495359092664012,0.8733876358441823,18.23025676340384,9.6053674372848,6.543320216428922,1.6980947265625,0.6046015639573861,0.38657673182094754
IL2L,186,89,1,5149,1.44715776,0.01422336,11.495359092664012,0.2675739565703758,19.331041036717064,7.521796976241902,7.985766738660907,0.6438829345703125,2.5717022784903723,2.5224533714065798
IL1L,187,83,1,4483,2.07842304,0.00635904,13.69924937709556,0.1139222856559797,17.838995169082132,8.020096618357487,6.760869565217392,0.3511377563476562,0.3896768105877505,0.4948950967694686
IL1L,187,83,1,4746,2.07842304,0.03922944,13.69924937709556,0.7036371944129542,18.10197650743932,8.882869224745498,7.58574784651527,1.4773270263671876,0.5987458876761884,0.7952720661210574
IL1L,187,83,1,5121,2.07842304,0.01747968,13.69924937709556,0.3060821470076956,17.97100878734622,9.593420035149384,7.821933216168717,0.9644635009765624,0.6186209690001505,0.728776552564555
IL1L,187,83,1,5184,2.07842304,0.00589824,13.69924937709556,0.1008799306758574,18.359333333333336,10.076,7.776718749999998,0.3462748413085937,1.0256376891375176,1.0630638712604932
IL1L,187,83,1,5236,2.07842304,0.04184064,13.69924937709556,0.5198961035780705,18.22303671071953,9.87460792951542,7.926894273127753,1.183263427734375,0.8542967397509368,0.7891287191631738
IL1L,187,83,1,6648,2.07842304,0.00466944,13.69924937709556,0.1182963808746396,18.833052631578948,6.883789473684212,9.98703947368421,0.4364949951171875,2.6199168470567304,2.426437169622009
URAVL,188,176,3,5155,0.79567872,0.04402176,9.621764495865676,0.7306370904267404,15.90333007676204,11.242696441032798,8.084487090020934,1.5153817138671877,0.7532865224475452,0.5497239059371092
URAVL,188,176,3,6348,0.79567872,0.0013516799999999,9.621764495865676,0.0227788051789034,15.501818181818178,11.262545454545457,9.329999999999998,0.354274169921875,0.24022028458056569,0.4689686591935423
SAAVL,189,151,2,5571,1.5371673600000002,0.0152985599999999,18.4664550535124,0.2867339912324458,13.595502008032131,5.595630522088353,8.326807228915662,1.36939599609375,7.09845789180657,0.36655825704403794
SAAVL,189,151,2,6003,1.5371673600000002,0.00239616,18.4664550535124,0.0604917055764669,18.12841025641026,7.555282051282053,8.842692307692307,0.4851918029785156,8.44380201968675,1.010650074608925
SAAVL,189,151,2,7816,1.5371673600000002,0.00082944,18.4664550535124,0.0154282250993908,12.215703703703706,12.952888888888891,11.639999999999995,0.2571370544433594,0.14674539600371328,0.6893424592052153
SAAVL,189,151,2,8311,1.5371673600000002,0.02522112,18.4664550535124,0.4578537832600203,12.918606577344702,13.122026796589529,12.816175395858709,0.85849560546875,0.3379832786046947,0.7692910350552477
SAAVL,189,151,2,8341,1.5371673600000002,0.00377856,18.4664550535124,0.0737952553776853,12.920455284552844,13.243056910569106,12.524878048780485,0.2219845886230468,0.3828368406164012,0.95878843654132
SAAVL,189,151,2,12045,1.5371673600000002,0.00946176,18.4664550535124,0.1982210215107412,12.10296103896104,16.223792207792208,18.34704545454545,0.62563134765625,4.407138793532939,5.397371474983859
ADFR,190,6,1,7558,1.48881408,0.0104448,14.86146173921068,0.1821222509939083,8.1344,9.410823529411765,11.334529411764706,1.0047685546875,0.7790355958837686,0.3757820875201984
ADFR,190,6,1,8810,1.48881408,0.0250368,14.86146173921068,0.471952623100995,12.61907239263804,14.906895705521473,13.66244171779141,1.3646373291015623,0.34684708208258275,0.43179828020839006
AVAL,191,43,2,7393,2.71506432,0.0175104,28.33087915178458,0.2444374717095229,18.18588070175439,9.83960701754386,11.136473684210523,0.5194280395507812,0.0,0.3514447176089597
AVAL,191,43,2,13661,2.71506432,0.0272486399999999,28.33087915178458,0.4217597227034316,12.502547914317926,16.694403607666292,20.65664036076663,0.94139794921875,0.0,0.34517096151777427
RID,192,119,2,6623,0.8866406400000001,0.00924672,11.505662746451444,0.1872068569679391,17.848026578073092,7.034471760797343,9.882358803986712,0.6381409912109375,0.0,2.407089502615065
AVHR,193,54,2,10361,1.0750464,0.0117043199999999,13.863602346817288,0.2466469262920813,14.89579002624672,13.886488188976376,16.101259842519685,0.7582909545898437,0.8388281920407543,7.303929776091946
AVKR,194,58,2,5405,2.24283648,0.02098176,27.05246599244186,0.3491408482003849,9.191590043923869,11.097065885797951,8.1300439238653,1.1327054443359377,1.7199514123982256,0.6615111057282957
AVKR,194,58,2,5533,2.24283648,0.0204288,27.05246599244186,0.3457033418287919,14.100451127819548,4.70784962406015,8.277157894736842,1.3598038330078126,0.3923741921929604,0.7072459366937044
AVKR,194,58,2,5550,2.24283648,0.01065984,27.05246599244186,0.1610305107553701,11.318040345821323,4.882167146974062,8.262795389048991,0.5694434204101563,0.7907091658607543,0.9411292649437433
AVKR,194,58,2,5591,2.24283648,0.00605184,27.05246599244186,0.0993575756957352,9.195045685279188,11.204385786802032,8.33284263959391,0.4521725158691406,1.5212249949713432,0.4452595923895495
AVKR,194,58,2,13701,2.24283648,0.00156672,27.05246599244186,0.0358211601590254,15.469803921568626,15.56705882352941,20.44588235294118,0.1742040100097656,2.98040755155983,3.3756251645919177
AVKR,194,58,2,13824,2.24283648,0.0054067199999999,27.05246599244186,0.1130305107553706,15.489454545454544,15.658181818181818,20.694204545454543,0.3735765991210937,3.241325866434496,3.4950651066453764
AVKL,195,57,2,5449,2.59550208,0.00863232,30.46480365173168,0.147329315934274,18.905964412811382,7.655288256227759,8.071814946619217,1.227921630859375,1.597219844755834,4.336171744313516
AVKL,195,57,2,5999,2.59550208,0.0147456,30.46480365173168,0.2229198266896446,8.334533333333333,6.593266666666667,8.904749999999998,0.7224628295898438,0.294563606128721,0.5466103896337461
AVKL,195,57,2,7605,2.59550208,0.013824,30.46480365173168,0.2662962422263554,13.048035555555556,13.97112888888889,11.491733333333332,0.9706199951171876,0.4615677199488356,0.39541361198523367
AVKL,195,57,2,10935,2.59550208,0.01385472,30.46480365173168,0.2888021470076956,12.613889135254988,14.604558758314855,16.962638580931262,1.0402607421875,1.5353875712432505,1.017796783873411
SIAVL,196,160,3,7092,1.32366336,0.02297856,17.64685650931936,0.408649142623919,15.83875935828877,11.570866310160428,10.987620320855614,1.2040400390625,0.0,0.36820869408197326
SIAVL,196,160,3,13189,1.32366336,0.0156672,17.64685650931936,0.3263785972064774,16.392156862745097,16.021835294117647,20.13541176470588,0.8646995849609375,0.0,6.994772008906237
RIBL,197,115,2,4542,3.42122496,0.0100761599999999,32.97745424812186,0.1845763462125686,14.777365853658535,4.816390243902439,6.862774390243902,0.6685805053710937,0.25194445374064456,0.7549405616822491
RIBL,197,115,2,4735,3.42122496,0.03342336,32.97745424812186,0.6498888999894209,17.47858823529412,5.861529411764705,7.605413602941176,2.0038297119140625,1.3721493282374997,0.4417921968064732
RIBL,197,115,2,4963,3.42122496,0.01339392,32.97745424812186,0.2100987011926905,18.874642201834863,8.443743119266054,7.481766055045871,0.5675457763671875,1.1144668619354108,0.2601154668160466
RIBL,197,115,2,5985,3.42122496,0.016128,32.97745424812186,0.2614445713119592,17.464441904761905,5.615420952380951,8.891314285714284,0.7870902099609375,0.1516660329208585,0.33201906258963876
RIBL,197,115,2,6357,3.42122496,0.04727808,32.97745424812186,0.712022856559797,17.882365172189736,6.095823261858349,9.661169590643276,1.815357421875,0.48715699254795947,0.5131117003146661
RIBL,197,115,2,6544,3.42122496,0.033792,32.97745424812186,0.4992585278823352,17.307840000000002,12.317265454545456,9.857481818181816,1.0384788818359374,1.0249010901440774,0.5575222629361293
RIBL,197,115,2,6599,3.42122496,0.02024448,32.97745424812186,0.2774751167294011,19.07233990895296,8.554245827010623,9.87669195751138,0.7581885986328125,1.1710052252126264,1.1546228647406045
RIBL,197,115,2,6638,3.42122496,0.00417792,32.97745424812186,0.0699552553776853,19.204235294117645,8.165882352941177,9.823235294117648,0.350290283203125,1.5010705810431948,1.4440140767940035
RIBL,197,115,2,6715,3.42122496,0.05188608,32.97745424812186,0.7512795147310055,17.691680284191833,12.540097098875073,10.407317939609236,1.35741259765625,0.9308501466098875,0.30327882024459196
RIBL,197,115,2,7034,3.42122496,0.01591296,32.97745424812186,0.261870476093299,15.394656370656373,13.074594594594595,10.701486486486488,0.9178361206054688,0.8432699166390346,0.32481450273765966
RIBL,197,115,2,12083,3.42122496,0.03068928,32.97745424812186,0.566220744214173,15.985745745745746,16.517509509509512,18.6545045045045,1.538565673828125,8.379984511895639,2.3914887927475257
ADLL,198,7,1,8226,2.39683584,0.04153344,15.312805878267104,0.606034908756975,17.904828402366867,8.252449704142013,12.73122781065089,1.8910986328125,0.5498242695300363,0.7224886433642195
RIR,199,129,2,6957,2.30326272,0.01001472,23.898683551826903,0.1788845713119592,8.638429447852763,6.5987730061349685,10.545828220858898,0.6639216918945312,1.7460814749012954,1.7205171505857615
RIR,199,129,2,7068,2.30326272,0.00961536,23.898683551826903,0.1529246059740305,8.461290734824281,10.031335463258786,10.68555910543131,0.5572239990234376,0.2870528695498619,0.5031823217863919
RIR,199,129,2,7309,2.30326272,0.01410048,23.898683551826903,0.2042422163318377,18.706405228758165,9.422710239651416,11.054444444444444,0.4581732177734375,0.31720980451643876,0.31202954156462137
RIR,199,129,2,8880,2.30326272,0.0231936,23.898683551826903,0.2980045019878174,14.1508238410596,14.831088741721857,13.561271523178808,0.4098829650878906,0.3894377268517732,2.1279307998125407
AVBL,200,45,2,6650,1.7390592,0.0219648,21.767810618807985,0.3444821470076957,8.009980419580419,9.970304895104896,9.943888111888114,0.9215142822265624,0.0,0.36772245480180404
AVBL,200,45,2,10632,1.7390592,0.01065984,21.767810618807985,0.1874963115504975,12.658904899135448,14.873729106628245,16.29259365994236,0.4989183654785156,0.0,0.3473322284707322
ASKR,201,40,1,7775,1.66385664,0.00709632,13.434559437244008,0.1156775756957361,11.80730735930736,5.28083116883117,11.696103896103898,0.3258668212890625,0.454322734138545,0.580049486246976
ASKR,201,40,1,8395,1.66385664,0.0236544,13.434559437244008,0.3834679131407509,8.746722077922078,11.176477922077924,12.713142857142856,1.2508077392578123,0.43806349398192723,0.7888391529172712
RIAL,202,113,2,4734,5.07995136,0.0187084799999999,44.06867959218793,0.2729363115504971,15.406344827586206,5.899980295566502,7.119655172413792,0.848564453125,0.20636516912497466,0.4769730933673845
RIAL,202,113,2,4780,5.07995136,0.0213504,44.06867959218793,0.2847292119480607,14.51566043165468,5.7366100719424455,7.212474820143885,0.7453096313476563,0.39530851534102573,0.6294634457181469
RIAL,202,113,2,4793,5.07995136,0.01855488,44.06867959218793,0.2694774023853807,17.45907284768212,7.043390728476823,7.248774834437087,0.75327880859375,0.13570069592206818,1.0552103600890685
RIAL,202,113,2,5010,5.07995136,0.0295219199999999,44.06867959218793,0.4231573330612383,18.105573361082207,7.982218522372529,7.662643080124869,1.09022802734375,0.16978271673018647,0.7008601480859036
RIAL,202,113,2,5386,5.07995136,0.00986112,44.06867959218793,0.1508681557752488,10.266915887850468,6.108909657320872,8.04626168224299,0.3857651977539063,0.3615132821690718,0.37280732110236303
RIAL,202,113,2,5387,5.07995136,0.0115199999999999,44.06867959218793,0.1758681211131778,10.62724266666667,6.107904,8.0916,0.5134434204101562,0.316088319044605,0.46280110209798836
RIAL,202,113,2,5466,5.07995136,0.00589824,44.06867959218793,0.1204775756957357,11.101666666666668,5.956166666666667,8.147343749999997,1.0577491455078123,0.20319506937821474,0.30996355089959243
RIAL,202,113,2,5469,5.07995136,0.00771072,44.06867959218793,0.1489881211131776,9.63990438247012,6.7930517928286855,8.166693227091633,0.4603926086425781,0.1931954462113902,0.3699768302729376
RIAL,202,113,2,5512,5.07995136,0.02482176,44.06867959218793,0.3692326231009951,9.653504950495048,10.068237623762377,8.211349009900989,1.19439990234375,0.19610850850830408,0.34307171345754645
RIAL,202,113,2,5802,5.07995136,0.0180633599999999,44.06867959218793,0.2525151167294011,17.464707482993198,10.792217687074832,8.659489795918367,0.7154273681640625,0.2788904499225179,1.057211293825733
RIAL,202,113,2,5975,5.07995136,0.0129024,44.06867959218793,0.22844689163001,10.453790476190475,11.48327619047619,8.880071428571426,0.806988525390625,0.4061630232725789,0.30047470624492095
RIAL,202,113,2,6227,5.07995136,0.0041472,44.06867959218793,0.0840940605565888,10.991407407407412,11.945007407407408,9.227777777777774,0.3622748413085938,0.17626652969992979,0.40564950280024226
RIAL,202,113,2,6417,5.07995136,0.00325632,44.06867959218793,0.064825835457198,11.148075471698114,12.079396226415094,9.4811320754717,0.2964942321777343,0.17970014579690982,0.27117520435326503
RIAL,202,113,2,7602,5.07995136,0.04426752,44.06867959218793,0.5305243286774622,17.30045246356697,12.45419569743234,11.55651630811936,1.0585343017578126,1.980635637448704,0.32595816619797735
RIAL,202,113,2,7638,5.07995136,0.00924672,44.06867959218793,0.1522940258945178,12.489355481727571,12.537196013289035,11.486511627906976,0.3320869445800781,0.177366958160937,0.33459003720488706
RIAL,202,113,2,7772,5.07995136,0.0221183999999999,44.06867959218793,0.3176703721070865,14.482133333333334,12.481155555555556,11.807041666666668,0.5350361328125,0.23209764310229936,0.44254548333762367
RIAL,202,113,2,8236,5.07995136,0.01400832,44.06867959218793,0.2072586665306194,19.559929824561408,7.089052631578948,12.459342105263156,0.7941893310546875,4.80020291257814,0.39121390276055307
RIAL,202,113,2,9135,5.07995136,0.0305971199999999,44.06867959218793,0.4596655928226996,15.324144578313255,14.77609638554217,14.099427710843372,1.211076171875,2.183088465746227,0.3814374159495287
